tldw_chatbook/Evals/recovery.py	103	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Evals/recovery.py	116	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Evals/recovery.py	134	validate_dependencies <- json
tldw_chatbook/Evals/recovery.py	135	validate_dependencies <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Evals/recovery.py	136	validate_dependencies <- tldw_chatbook.DB.recovery_core
tldw_chatbook/Evals/recovery.py	230	_retained_definition_paths <- hashlib
tldw_chatbook/Evals/recovery.py	231	_retained_definition_paths <- stat
tldw_chatbook/Evals/recovery.py	233	_retained_definition_paths <- tldw_chatbook.Backup_Recovery
tldw_chatbook/Evals/recovery.py	234	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Evals/recovery.py	235	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.journal
tldw_chatbook/Evals/recovery.py	236	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.limits
tldw_chatbook/Evals/recovery.py	237	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.plan_records
tldw_chatbook/Evals/recovery.py	238	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.recovery_copies
tldw_chatbook/Evals/recovery.py	239	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.restore_plan
tldw_chatbook/Evals/recovery.py	243	_retained_definition_paths <- tldw_chatbook.Utils.platform_files
tldw_chatbook/Evals/recovery.py	307	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.isolated_restore
tldw_chatbook/Evals/recovery.py	345	_retained_definition_paths <- tldw_chatbook.Backup_Recovery.later_rollback
tldw_chatbook/Evals/recovery.py	402	_rolled_back_definition_paths <- tldw_chatbook.Backup_Recovery.activation
tldw_chatbook/Evals/recovery.py	403	_rolled_back_definition_paths <- tldw_chatbook.Backup_Recovery.plan_records
tldw_chatbook/Evals/recovery.py	417	_original_definition_paths <- tldw_chatbook.Backup_Recovery.journal
tldw_chatbook/Evals/recovery.py	418	_original_definition_paths <- tldw_chatbook.Backup_Recovery.restore_plan
tldw_chatbook/Evals/recovery.py	420	_original_definition_paths <- ._default_config_path
tldw_chatbook/Evals/recovery.py	513	discover <- hashlib
tldw_chatbook/Evals/recovery.py	515	discover <- ._default_config_path
tldw_chatbook/Evals/recovery.py	541	validate <- yaml
tldw_chatbook/Evals/recovery.py	587	capture <- tldw_chatbook.Backup_Recovery.storage_admission
tldw_chatbook/Evals/skill_eval/runner.py	224	_generate_sim_prompts <- .prompts
tldw_chatbook/Evals/specialized_runners.py	1976	_calculate_consistency <- difflib
tldw_chatbook/Evals/task_loader.py	601	create_task_from_template <- .eval_templates
tldw_chatbook/Evals/task_loader.py	667	list_available_templates <- .eval_templates
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	174	create_evaluation <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	197	update_evaluation <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	251	create_dataset <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	303	create_run <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	480	generate_synthetic_drafts <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	530	review_synthetic_sample <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	555	promote_synthetic_samples <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	613	register_webhook <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	642	test_webhook <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	683	validate_recipe_dataset <- ..tldw_api
tldw_chatbook/Evaluations_Interop/server_evaluations_service.py	707	create_recipe_run <- ..tldw_api
tldw_chatbook/External_Connectors_Interop/server_connectors_service.py	175	create_source <- ..tldw_api
tldw_chatbook/External_Connectors_Interop/server_connectors_service.py	200	update_source <- ..tldw_api
tldw_chatbook/Feedback_Interop/local_feedback_service.py	141	submit_feedback <- ..tldw_api.feedback_schemas
tldw_chatbook/Feedback_Interop/server_feedback_service.py	110	submit_feedback <- ..tldw_api
tldw_chatbook/Feedback_Interop/server_feedback_service.py	148	update_feedback <- ..tldw_api
tldw_chatbook/Home/active_work_adapter.py	461	_unread_notification_count <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/Home/active_work_adapter.py	462	_unread_notification_count <- tldw_chatbook.Notifications.client_notifications_db
tldw_chatbook/Home/active_work_adapter.py	465	_unread_notification_count <- tldw_chatbook.Notifications.client_notifications_service
tldw_chatbook/Home/active_work_adapter.py	708	_watchlist_run_snapshot <- threading
tldw_chatbook/Home/active_work_adapter.py	709	_watchlist_run_snapshot <- tldw_chatbook.Subscriptions.local_watchlists_service
tldw_chatbook/Home/active_work_adapter.py	710	_watchlist_run_snapshot <- tldw_chatbook.DB.Subscriptions_DB
tldw_chatbook/Image_Generation/__init__.py	17	__getattr__ <- tldw_chatbook.Image_Generation.config
tldw_chatbook/Image_Generation/__init__.py	23	__getattr__ <- tldw_chatbook.Image_Generation.adapter_registry
tldw_chatbook/Image_Generation/config.py	216	_read_image_generation_toml <- tldw_chatbook.config
tldw_chatbook/Image_Generation/config.py	553	_get_image_generation_config_unlocked <- tldw_chatbook.Utils.Utils
tldw_chatbook/Image_Generation/config.py	768	reset_image_generation_runtime <- tldw_chatbook.Image_Generation.adapter_registry
tldw_chatbook/Internal_Prompts/authoring.py	49	_override_table <- tldw_chatbook.config
tldw_chatbook/Internal_Prompts/authoring.py	73	save_override <- tldw_chatbook.config
tldw_chatbook/Internal_Prompts/authoring.py	91	_legacy_differs_from_shipped <- tldw_chatbook.config
tldw_chatbook/Internal_Prompts/authoring.py	114	reset_override <- tldw_chatbook.config
tldw_chatbook/Internal_Prompts/authoring.py	127	customized_count <- tldw_chatbook
tldw_chatbook/Internal_Prompts/authoring.py	128	customized_count <- tldw_chatbook.Backup_Recovery.config_participants
tldw_chatbook/Internal_Prompts/resolver.py	145	_config_value <- tldw_chatbook.config
tldw_chatbook/Internal_Prompts/resolver.py	154	_shipped_default_for <- tldw_chatbook.config
tldw_chatbook/Kanban_Interop/local_kanban_service.py	359	create_board <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	453	update_board <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	581	create_list <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	682	update_list <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	803	reorder_lists <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	841	create_card <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	948	update_card <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1008	move_card <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1068	copy_card <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1217	reorder_cards <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1358	export_board <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1432	import_board <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1534	create_label <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1599	update_label <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1733	create_checklist <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1812	update_checklist <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1887	reorder_checklists <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	1920	create_checklist_item <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2019	update_checklist_item <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2094	reorder_checklist_items <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2116	toggle_all_checklist_items <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2161	create_comment <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2247	update_comment <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2332	bulk_move_cards <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2351	bulk_archive_cards <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2361	bulk_unarchive_cards <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2371	bulk_delete_cards <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2381	bulk_label_cards <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2421	copy_card_with_checklists <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2555	search_cards_basic <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2581	search_cards <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2624	add_card_link <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2734	bulk_add_card_links <- ..tldw_api
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2758	bulk_remove_card_links <- ..tldw_api
tldw_chatbook/Kanban_Interop/recovery.py	52	validate <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Kanban_Interop/recovery.py	70	capture <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/LLM_Management/snapshot_admission.py	819	_read_key_file <- tldw_chatbook.Utils.path_validation
tldw_chatbook/LLM_Provider_Catalog/model_discovery_persistence.py	75	_default_save_callback <- tldw_chatbook.config
tldw_chatbook/LLM_Provider_Catalog/models_dev_catalog.py	201	default_cache_path <- tldw_chatbook.config
tldw_chatbook/Library/collections_capture_service.py	214	_call <- tldw_chatbook.Backup_Recovery.participants
tldw_chatbook/Library/collections_offline_store.py	351	_acquire_file_lock <- fcntl
tldw_chatbook/Library/collections_offline_store.py	360	_acquire_file_lock <- msvcrt
tldw_chatbook/Library/collections_offline_store.py	376	_release_file_lock <- fcntl
tldw_chatbook/Library/collections_offline_store.py	381	_release_file_lock <- msvcrt
tldw_chatbook/Library/ingest_analysis.py	78	chat_dispatch_name <- tldw_chatbook.Chat.Chat_Functions
tldw_chatbook/Library/ingest_capabilities.py	1268	_url_type_group <- ..Local_Ingestion.local_file_ingestion
tldw_chatbook/Library/library_ingest_state.py	615	_human_size <- tldw_chatbook.Utils.Utils
tldw_chatbook/Library/library_notes_lasting_sync_state.py	898	build_reconciliation_review <- tldw_chatbook.Notes.note_import_parsers
tldw_chatbook/Library/library_rag_answer_service.py	185	resolve_library_rag_answer_provider <- ..config
tldw_chatbook/Library/library_rag_answer_service.py	247	library_rag_answer_provider_gate <- ..config
tldw_chatbook/Library/library_rag_answer_service.py	248	library_rag_answer_provider_gate <- ..Chat.provider_readiness
tldw_chatbook/Library/library_rechunk_service.py	174	_effective_template_params <- ..Local_Ingestion.local_file_ingestion
tldw_chatbook/Library/library_rechunk_service.py	344	forced_reindex_media_item <- ..RAG_Search.ingestion_indexing
tldw_chatbook/Library/local_library_tool_service.py	644	_search <- tldw_chatbook.Notes.notes_organization_repository
tldw_chatbook/Library/local_library_tool_service.py	972	_validate_save_note_arguments <- tldw_chatbook.Notes.notes_organization_repository
tldw_chatbook/Library/local_library_tool_service.py	1072	_save_note <- tldw_chatbook.DB.ChaChaNotes_DB
tldw_chatbook/Library/local_library_tool_service.py	1073	_save_note <- tldw_chatbook.Notes.notes_organization_repository
tldw_chatbook/Library/local_media_chunk_tool_service.py	713	_decorated_templates <- ..RAG_Admin.local_rag_admin_service
tldw_chatbook/Library/local_media_chunk_tool_service.py	882	_run_template_validator <- ..RAG_Admin.template_validation
tldw_chatbook/Library/local_media_chunk_tool_service.py	937	_save_spec <- ..Chunking.chunking_interop_library
tldw_chatbook/Library/local_media_chunk_tool_service.py	1120	_rechunk <- ..Chunking.template_runtime
tldw_chatbook/Local_Ingestion/__init__.py	72	__getattr__ <- importlib
tldw_chatbook/Local_Ingestion/audio_processing.py	208	__init__ <- ..RAG_Search.chunking_service
tldw_chatbook/Local_Ingestion/audio_processing.py	265	download_audio_file <- ..Utils.egress
tldw_chatbook/Local_Ingestion/audio_processing.py	893	_transcribe_audio <- tldw_chatbook.STT.persistence
tldw_chatbook/Local_Ingestion/audio_processing.py	896	_transcribe_audio <- tldw_chatbook.STT.transcribe_cpp
tldw_chatbook/Local_Ingestion/audio_processing.py	1287	_extract_time_range <- shutil
tldw_chatbook/Local_Ingestion/ingest_parse_worker.py	100	silence_ingest_worker_import_noise <- logging
tldw_chatbook/Local_Ingestion/ingest_parse_worker.py	101	silence_ingest_worker_import_noise <- warnings
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	111	_ensure_process_pdf <- .PDF_Processing_Lib
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	122	_ensure_process_document <- .Document_Processing_Lib
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	133	_ensure_process_ebook <- .Book_Ingestion_Lib
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	144	_ensure_process_image <- .Image_Processing_Lib
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	155	_ensure_local_audio_processor <- .audio_processing
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	166	_ensure_local_video_processor <- .video_processing
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	277	is_http_url <- urllib.parse
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	309	classify_ingest_source <- urllib.parse
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	346	canonicalize_url <- urllib.parse
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	772	_run_chat_analysis <- tldw_chatbook.Library.ingest_analysis
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	1011	parse_local_file_for_ingest <- ..Chunking.template_runtime
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	1031	parse_local_file_for_ingest <- ..config
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	2330	ingest_directory <- fnmatch
tldw_chatbook/Local_Ingestion/local_file_ingestion.py	2363	quick_ingest <- ..config
tldw_chatbook/Local_Ingestion/parakeet_v2_artifact.py	497	run_parakeet_preflight <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/Local_Ingestion/parakeet_v2_artifact.py	530	run_parakeet_vad_preflight <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/Local_Ingestion/parakeet_v2_artifact.py	566	run_parakeet_vad_provision <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/Local_Ingestion/parakeet_v2_artifact.py	607	run_parakeet_provision <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/Local_Ingestion/parakeet_v2_artifact.py	667	run_parakeet_v2_preflight <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/Local_Ingestion/parakeet_v2_artifact.py	720	run_parakeet_v2_provision <- tldw_chatbook.Model_Artifacts.acquisition
tldw_chatbook/Local_Ingestion/parakeet_v2_installer.py	63	parakeet_v2_install_dir <- tldw_chatbook.Utils.paths
tldw_chatbook/Local_Ingestion/transcription_service.py	297	_handle_progress_callback_error <- ..Local_Ingestion.audio_processing
tldw_chatbook/Local_Ingestion/transcription_service.py	895	_load_parakeet_onnx_model <- onnx_asr
tldw_chatbook/Local_Ingestion/transcription_service.py	1188	_find_ffmpeg <- shutil
tldw_chatbook/Local_Ingestion/transcription_service.py	3132	_transcribe_with_remote_whisper <- ..config
tldw_chatbook/Local_Ingestion/video_processing.py	1168	_find_ffmpeg <- shutil
tldw_chatbook/Local_Ingestion/web_article_ingestion.py	69	extract_article_for_ingest <- httpx
tldw_chatbook/Local_Ingestion/web_article_ingestion.py	71	extract_article_for_ingest <- urllib.parse
tldw_chatbook/Local_Ingestion/web_article_ingestion.py	73	extract_article_for_ingest <- tldw_chatbook.Utils.egress
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	156	preview_capability_mapping <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	168	create_capability_mapping <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	182	update_capability_mapping <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	220	create_external_server <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	240	update_external_server <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	258	set_external_server_secret <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	286	create_permission_profile <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	300	update_permission_profile <- ..tldw_api
tldw_chatbook/MCP_Governance_Interop/server_mcp_governance_service.py	326	create_policy_assignment <- ..tldw_api
